user,title,text,rating,url
Liya Krisjayanti,Plengkung Beach,"Playing on the white sand beach, don't forget to bring food for a meal together",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Tono in,Plengkung Beach,"The beach with waves reaches 7-15m with perfect rolls, a place for professionals and beginners to surf. Banyuwangi Indonesia",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Wahyu Widhiarto,Plengkung Beach,Because of its challenging waves Its exotic place,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Agus Wahyudiono,Plengkung Beach,Exotic beaches... a typical beach with its crashing waves... Perfect for surfing/surfing sports. with the atmosphere still being a native forest... and the journey from Pancur here through a protected forest that is still untouched... with makeshift soil and rocks.,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
home stay sewa motor subur,Plengkung Beach,Top markotop,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Ling Ga,Plengkung Beach,Nice bro,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Anak Nelayan,Plengkung Beach,"Plengkung Beach, or better known as G-Land,",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Endarto Wangsa,Plengkung Beach,Very good,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Black Jack,Plengkung Beach,"The beach is clean, clear, blue-green, the waves are steady for surfing...",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Semar Semar,Plengkung Beach,The surf in banyuangi,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Wong Tegalharjo,Plengkung Beach,"An ideal surfing spot for foreign tourists. Unfortunately, that time for local tourists is limited",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Miswan Darsono,Plengkung Beach,"Sy once walked from Rajekwesi to the curve for 3 hours, passing through the cave of the palace alas purwo, the location is good, now there is a car road.",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Keisha zantienhzhjshshsj Zahdntien,Plengkung Beach,The waves are big,,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
Sasmudi Blora,Plengkung Beach,"Having to rent a car, GK can use a motorbike",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
aries ocorner,Plengkung Beach,"The beach is beautiful, the water is clear",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
bambang hidayat,Plengkung Beach,"Banyuwangi has abundant tourism potential, try and prove!",,https://www.google.com/maps/search/?api=1&query=Plengkung%20Beach&query_place_id=ChIJnWsyFcGS0y0RSMfwgrmST4E
EdhiWibowo87,Nothing To find,For local tourist this is poor area of tourism. Very disappointing area. But for surfer lover they said  is good location to find good wave for surfing,2,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r686864796-G_Land-Banyuwangi_East_Java_Java.html
fery12022000,Surfer Heaven!!!,"Indeed, you can't deny this beach has something the surfer need most, wave!  On August is the best for breaking into the wave. Very challenging! Good accessiblity by speed boat or chopper, but land transportation still become an issue. Just bring your surfing board which is supported by airlines now by giving a special handling into the airplane and airport.",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r537283162-G_Land-Banyuwangi_East_Java_Java.html
238fitria,Beautiful waves,"This beach is a surfing beach, so dont get you hopes to play the water here up. There are a lot of foreigner here that come to try to surf in here, so there are also surfing camp here that provide if you want to stay for a night in here. I went to Joyo's surf camp lately, and it was alright. But you need to watch out for the monkey here, because they will try to steal your food.",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r419622387-G_Land-Banyuwangi_East_Java_Java.html
RizaLSulaeman,The Surfing Spot,"The most famous surfing spot in the east of java, a lots of nationality had visit this place on of the well known spot. The tastes way to reach this area through boat from Bali.",5,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r410075053-G_Land-Banyuwangi_East_Java_Java.html
elbicnivni,Heaven in The Middle of Nowhere,"This beach was superb! The wave is the best after Hawaii, they said. And I found it fascinating! You can find some of the 'camp' here, managed by their private owner. One camp consisted of some bungalow, maybe even cottage. They're full of lives, the living in a jungle kind-of-living style. I enjoyed my stay here, although I have to use mosquito net at night, torch-light to light up my path at night, wooden chairs, cold beer, and far from the city crowd!

Heaven for surfers!",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r387312922-G_Land-Banyuwangi_East_Java_Java.html
ysp_lelyana,Heaven for Surfers,"this place is the heaven for the surfers. unless you will only enjoy the high waves and see the surfers who are in action. Actually it is interesting but also boring.
It is expensive for local to stay there. Some areas were not really clean and well maintain.",3,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r347139101-G_Land-Banyuwangi_East_Java_Java.html
AmanP,Surfing and Sunset,G-Land is famous for surfing. It is also a great place for sunset. The Indian Ocean beckons landscape photographers as the sun sets.,4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r344172650-G_Land-Banyuwangi_East_Java_Java.html
930jaredd,Expensive for foreigners and dirty,"The entry for foreigners to enter the park is 150,000 per day??  That's far too high a price when the roads and facilities are terrible and like other Indonesian national parks full of rubbish.   Then when you arrive 7km from the beach, you are not allowed to take your own motorbike down to the beach and have to pay 250,000rp for a private taxi.   I would suggest boycotting Indonesian national parks until they sort out their pricing and their facilities.",1,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r336888430-G_Land-Banyuwangi_East_Java_Java.html
175neilg,The best surf beach,"This area is so peaceful and the surrounding natural setting , wonderful trees and plants . it is known for its top surf and many people from all around the world visit this spot. Sand is superb and the water so warm . on the way in you go through some fantastic old villages and easy to get to from the Bali Ferry or there is now a flight from Bali to within 30 klm or so .  A must if you surf or just sight seeing, unique.",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r289974771-G_Land-Banyuwangi_East_Java_Java.html
reynovbp,Explore the nature,"Well, it tooks us more 4hrs drive to finally reach the beach known as GLand. 2.5 hours driving from Banyuwangi to arrive at the gate where you paid the pass to enter the national park. This beach one of the location in Alas purwo national part, the also have savana and other beaches that you could visit using your own car.
For the GLand its selves it still require 15 minutes to another gate where you park the car and report to jungle ranger your id and plan. And then you talk to Pak Komar as a coordinator to arrange your transportation to GLand (plengkung beach). You need to pay 250.000 idr for a car and a driver to drive and pick up for the return, they only have 6 cars where you need to wait until they retun from dropping other visitors. It takes 45mnts to arrive at the plengkung beach or you could walk for about 10km, i've seen some teenagers in group walking through the forrest.
Don,t complain about the road condition since the goverment will try to keep the part remain the same including the whole ecosystem from human interference.
Some advice : dont expect too much for the beach , it's not for kids or family visit, mostly for surfers. And ask the driver's mobile number  you need it to ensure when he will come back to pick you up.
There are some surfers camp you could rent for 450rb/person/night or 100$/Overseastourist/night.
Only mobile provider tel*omsel can reach this location :(",3,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r272708836-G_Land-Banyuwangi_East_Java_Java.html
Burhanuddin799,EXOTIC G-LAND,"G-LAND One of those out of the way places known to locals , surfers and adventurers. Recent changes to the district government have seen a proactive approach to developing tourism and support of local businesses. Great beaches stretching around a cone shaped island. Quite a distance from POLUTIONS",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r258569615-G_Land-Banyuwangi_East_Java_Java.html
climberchica,amazing surf and setting,This is a truly amazing surf location and setting.  The national forrest is alive with animals that seem to have all but disappeared in other areas of Indonesia.  The monkey are definitely a little more wild than those you  come across at temples that attract the tourists.,4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r225145594-G_Land-Banyuwangi_East_Java_Java.html
theo1006,Walking to G-Land,"The government has left Plengkung Beach (alias Grajagan alias G-Land) in Alas Purwo National Park to private enterprise.  Three surf camps (a fourth one went broke) accommodate surfers at inflated prices - typically USD 70 to 110 for full board - after they have been shipped over from Bali.  While we would not deny these surfers their favoured sport, we do regret that the accommodation for wildlife watchers at Trianggulasi has been discontinued by the authorities.
At early morning we walked the 9 km from the Pancur checkpoint to G-Land along the road close to the beach but mostly shaded by trees.  We were rewarded by the sounds of birds and the sight of a deer family crossing the road.  Of course there were monkeys in the trees too.  At some places one can take a dip in the sea, but later in the morning the water is too low for swimming.  The surfers too then come back to shore and wait for the next high tide in the afternoon.
When we walked back later in the day we were fortunate that Mr Giran's jungle taxi overtook us.  As his car was empty he let us hop on for Rp 25,000 p.p.  If you need transport to or from G-Land, call him at mobile 081 348 757 511.
Directions: From Genteng the distance to G-Land is about 57 km, from Banyuwangi it is perhaps 10 km more.  We followed signboards “Wisata Plengkung” which led us the border of the park near Tegaldlima village. But the ticket office is 10 km further south at Pasar Anyar, and from the barrier at Pancur you have to either walk the last 9 km (two hours) or take a jungle taxi (45 minutes, Rp 250,000 irrespective of the number of passengers).
Admission: At the ticket office we paid Rp 2,500 p.p. for admission, Rp 6,000 for our car and Rp 5,000 for bringing a camera.",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r211052190-G_Land-Banyuwangi_East_Java_Java.html
P_devillermont,G-Land for the Adventurous,"Although the road is mostly in a terrible condition, and taking a long time to get there (2 and a half hour to do 60 kms). I don't regret going there, through the orange groves, teak forests, etc.. until a parking area, where one has to go for a 4x4 vehicle ride through the final 5 kms stretch to one of the most beautiful white sanded beaches. Plengkung as it is known, has some of the best waves, attracting surfers from Kuta; who do the trip by fast boats.
One can see all sorts of animals in the forest from peacocks, to Deers, strange monkeys, Komodo-like lizzards, etc... Great place! but bring your own lunch, to have in one of the few spots prepared for the occasion. the few restaurants on the beach are very expensive...as deliveries are scarce and risky.",4,https://www.tripadvisor.com/ShowUserReviews-g317103-d3295865-r160644552-G_Land-Banyuwangi_East_Java_Java.html
632leoniek,Fab beach & great beach cafe to relax in for a few hours,"Fab beach, so wide & wild, also recommend the lovely cafe beach bar with sun chairs, beside lifeguard tower - lovely friendly staff, good coffee, nice snack food, well priced, a great place to relax for a few hours. Great serviced bathroom facilities & good value car parking.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r953533954-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
jaybeeFL,Changed Forever,"Nice beach but the real draw is the surf which at certain times of the year can reach epic proportions attracting some of the world's top surfers! My wife used to live in Cascais in the early 60s and would often ride horses or spend time on this beach. The area is now significantly more developed with restaurants, several  hotels and large residential developments. Oh well that's progress I guess!",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r951319348-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
2511PeterS,"Great beach, particularly for surfers.","Great beach, particularly for surfers. Lifeguard on duty so good for (experienced) swimmers also. Well worth a visit.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r949715350-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
luckilyb2024,Good,It is a famous beach frequented by tourists. the atmosphere is young and the look is breathtaking. A mandatory visit for everyone who passes through Cascais.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r935590246-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
stephf777,Surfs up!  Beautiful beach,"Surfs up!  Beautiful beach to learn how to surf. Go se Johnny at Shaka Surf School.  Easiest to get there by car, pay for parking but not expensive.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r917211064-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
robinbK9380UX,A beautiful beach worth seeing while you’re in Portugal,"As we explored the western coast of Portugal, this was a beautiful beach, and a must see location. It was easy to walk around and every angle offered a stunning view to admire.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r907450230-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Mariaology,Guincho is one of the worlds unique places,This beach is very unpredictable because the weather is also unpredictable. We can have wind and a sea with a lot of swell in the morning and in the afternoon it is phenomenally hot and the sea is calm. Here is where I feel the Atlantic Ocean and where I feel zen with Nature.⛱️☀️,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r901926295-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Badtennis,Great beach bar- fab white sangria & views,"Great beach bar- lovely white sangria & food ( chicken curry mayonnaise tools) , lots of attentive  staff & great views . Visited on a windy day but sat out in the front and loved it- nice & busy- could spend days here- highly recommend a visit",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r899452169-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
SoCalOregonian,LARGE EMPTY BEACH,"The day we visited at 1130, there was only one other person on the beach. Very long and wide beach with decent waves. Windy though.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r892045616-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Mogeltoft,Pleasant 9 km  Cascais-Guincho Beach power walk / run / bicycle trip,"Sorry, this post is not a review of the actual beach - but it’s written to inspire you to do some nice exercise with a magnificent view all the way.

The thing is that there is a combined walking path / bicycle lane running along the coast from Cascais to Guincho Beach - 9 kilometers each way.

On the way you can:

Rent electric bikes
Rent electric kick scooters
See the famous Boca do Inferno
See the Forte de Sao Jorge
Enjoy the fresh air and brilliant views

- and you don’t have to go all the way; it’s only optional (c;",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r872426137-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Leylinedragon,Best view of the day!,Portugal is a lovely country and nowhere is that more clear than the beaches around Cascais. Sunset lent a gorgeous light to the view and the weather even in November was perfect for an evening stroll.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r870169378-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
jervesc,Beautiful beach,It was a lovely sunny day in the beach. Lots of rocks surrounding. Portugal has the best beaches in Europe,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r862736866-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
epbwh,Guincho is a marvel!,"Can't beat this beach only 40-50 minutes from Lisbon by train/Uber (less time if you drive).  It's just far enough to avoid huge crowds in a heat wave (we went on a 95F+ day), and it is a dramatic, beautiful beach with great waves and small waves alike, pristine sand.  Only downside is there are no public restrooms (contrary to what some beach review sites say).  Highly recommend!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r851895298-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
karimmaarouf,Great beach especially for surfing,"We made a quick stop here after visiting Sintra and the beach seemed really nice. It is popular mostly for surfing as it can get quite windy here. Not sure if it would be as enjoyable for swimming given the wind, but the views were quite nice and relaxing.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r848965969-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
733padraigf,Sun wind and surf,Special charm of Guincho is so worth visiting-  beautiful beach even if you are not a surfing aficionado,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r846714327-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Discover03595301058,Paradise in medium wind. Excellent bar but bike rental was tricky. Don’t use beach cruisers. Bikes have to be back by 7.,"Unreal beach experience.  Well worth the trip!  The beach bar was excellent. Bike rental in Cascáis on our day trip from Lisbon was less than ideal, however. We didn’t understand that the bikes must be returned before 7 and had to hustle our beach cruisers 6 miles back to Cascáis to beat the clock. The bike shop staff didn’t do a good job of informing us about the situation. DONT use beach cruisers for this ride. Mountain bikes are best for the ride from Cascáis to Guincho. Umbrella rental at Guincho beach was also more expensive than expected. The wind at Guincho was perfect when we went in late June. The surfers were not thrilled with the lack of wind but it was great for lounging on the sand.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r844277407-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Verneuil13,Simply wild and wonderful,"It is very rare to have nice beach days in Guincho (specially in mid Summer) as the winds can be ferocious, but on a quiet day with no wind, this beach offers you unpararelled pleasures. Beware of the big waves and tides",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r841272199-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
GeneralShamu,Quick Photos,"Did a quick stop here while in Cascais for some photo opportunities. Lovely beach and was not too crowded, at least during the middle of the work week.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r840028307-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
YayeMama,Guincho Beach - the other side of the Atlantic Ocean,"I'm from the east coast of the US and have only seen the Atlantic Ocean from there. This was a cool experience, to see and wade into the water of the Atlantic Ocean from the other side - from Guincho Beach. 

I visited on a chilly day in April after a side trip to Sintra. Barely anyone was around but the waves crashing against the shore made me feel calm.  Beautiful place and worth a visit.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r836312820-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
corinanicoletap,Far too windy!,"If you don't surf, there is not much you can do, unless you want sand all over you. It's very windy and the sand stings your skin all over your body. It's not worth it and definitely won't return here. It offers a great view when going down to the beach, but that's about it.",2,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r805573900-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
madgie-nyc,Nice view,Nice place to talk a walk and see the coast. Good spot for surfers. Not much around so if you want to spend a day bring all your own items.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r789234359-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
402sylw,Stunning,"One of my favorite beach - I love the vibe, views , surfing and bars . It is easily accessible from Cascais via picturesque road along the side. Especially by bike! Can you ask for more?",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r772306354-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
dellaario,Beautiful Beach!,"The scene is so breath taking, large waves, people parasailing and walking along the beach  on the walking path. Nice place to stop and have a cup of coffee and lite lunch. Watch a beautiful sunset over the beach with a glass of wine.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r750029761-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
789stephend,Beautiful Beach,Guincho Beach is beautiful and worth going to have a look. there a several restaurants to choose from if you wish to make a day out of the trip.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r744823780-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
nmpampolim,One of the most beautiful beaches in the world,"Fantastic sea, fabulous sand, beautiful landscape. Excellent for surfing, windsurfing and kite surfing! In summer time there's no better beach!!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r744535342-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
684mervynd,Lovely beach but windy,"It's lovely sandy beach which is very popular with all forms surfers because of the wind.
Roadside parking can be a problem at the weekends and during the summer.  When approaching on the coast road from Cascais, park in the Mar do Guincho restaurant car park for only €2 a day
If leaving on the coast road heading east after about 1630 at the weekend or during the summer, there is usually a long queue for the first roundabout on entering Cascais. To avoid this, drive slightly past the beach (on your left) and take the junction to the right as you approach the wooded area.  This takes you to Birre in the northern part of Cascais, and the start of the A5 motorway.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r738670194-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
kierano582,Wonderful beach .... when not crowded,I walked along this beach on a cold but sunny December day. Waves crashing   Beach nearly deserted.  Wonderful,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r735795360-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Stukish,Winter Visit for Surfing,"Took my kids there for their first surfing lesson. It was a wintertime visit. But it was nice weather. The kid's wore wet suits and we hired a nearby surf shop. The beach is huge and beautiful. Not many people there. So, on a nice day, a December visit is ideal. I also suspect that they clean the sand because the beach was immaculate.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r735413219-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Travelsv14,Spectacular Beach- not only for surfers,The natural beauty of Guincho beach is worth a visit . Nice train ride from Lisbon and a short taxi ride from the station .,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r729469564-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
eurydice2017,Unspoiled and beautiful,"Guincho beach is truly beautiful and unspoiled, pretty much deserted out of season and a must for die hard windsurfers. The water is super cold and tricky, lots of powerful currents and big waves at times. During the season there are life guards in some of the beaches but out of season no, so if you feel adventurous and go for a swim proceed with great care. Or just sit and look and the sea, it is SO amazingly beautiful. Unforgettable sunsets guaranteed too! Big sand dunes and great walks nearby, namely one which starts roughly opposite Fortaleza do Guincho (big yellow building, old fortress) with wood paths to walk on and beautiful meandering paths providing stunning views. Not to miss!",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r725385817-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
mollstone,Fabulous,"This is a fabulous occasion and although most of the restaurants are expensive, its just a short taxi ride to Cascais.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r724341848-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Storm1962,Fabulous wild water beach!,"We came across Guincho beach on a drive out of Cascais. Couldn’t believe how wild it was compared to the calm waters in Cascais. It is amazing,the weather wasn’t great unfortunately,so no sunbathing for us,so we watched the many surfers taking advantage of the huge waves,it was exhilarating! 
Would definitely recommend a visit here.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r722594497-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
freddiemoran,Waves and Surfers,"Looks good to see, but a beach I question. Maybe good for a stroll in settled weather. Think it is possibly a bit overrated.",3,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r722081659-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
SirKennethTravels,Amazing beach!,"This beach is unbelievable.  I spent the afternoon there and thoroughly enjoyed myself.  It is not far from town, so grab a rental bike and head out. There are many restaurants, and enjoying coffee or lunch is a terrific option.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r718200669-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
X7897AKkellyh,Kite Surfers were gorgeous,Beautiful day on the beach watching the kite surfers - 18 surfers at one time - it was an unbelievable sight!,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r717918670-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
S8193ILsandrap,Ideal beach for relaxing,"Travelled from Cascais on the bus. Every hourly service and a few euros.
Short walk to the beach. Beautiful clean sand.
Great facilities hidden away.
Lovely beach cafe.
It was very windy but the sun was hot. We didn’t swim as the sea was too rough but it was very inviting.
I would recommend visiting if you are in the area.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r717854442-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
K1447HAjulieg,Spectacular,Great surfer´s beach and sunset spot. Have a stroll on the boardwalk path over the Cresmina beach dunes while you are there- You´ll find a lovely little café with great views.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r717709667-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
cluddy,Getaway,Fabulous sandy unspoilt beach idyllic at this time of year. The place to go if you want to getaway from it all and chill.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r717264235-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Luiz44,Do you need exfoliation?,"A beautiful beach with cold waters and sometimes very windy with sand blown by the wind. Be sure to go if you are surfing, windsurfing or kite surfing.",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r716380918-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
StephanMartinez,Wind Factory,"A beautiful picturesque beach with amazing surf and people too. Would recommend for surfing, kite boarding and windsurfing.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r712517454-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
flassoeur,Most beautiful sunset,"Atlantic ocean waves, colorful surfers, wind surfers and kite-surfers, Guincho beach's energy hypnotise all travellers",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r711101925-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
jmcveigh7,closest point to North America,This was a great beach but windy and can be rough at times . Its open ocean water and you need to take care of small children at all times . Its a large Beach with lots of room for to be private . It has parking and a place to eat . This beach is well known for its wind surfing and sailing races . Its only 8minutes by car . Taxi will be 7 Euro . Its easy to get an Uber any time in Cascais . Cascais is one of my favorite places to visit . Hope you enjoy,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r708563574-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
LornaP144,Fabulous beach,Great place to spend the day or stop for a sundowner at the beach bar. Freezing water but great people watching.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r707904860-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
robertoaron,Great day at Guincho,"When wind is not strong it is a very pleasant place. We stayed close to Bar do Guincho, where we had lunch. We also rented the sun beds which are quite comfortable.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r707819991-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
WorldTravellingWorm,Incredible beach. Worth the trip,I rented a bike from cascais and rode a half hour or so to the beach. It’s vast and beautiful.  Great for surfing (but the water is damn cold so bring a wet suit). One of the most epic sunsets I’ve ever seen.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r707724306-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Gondaluycx,Best beach naar Cascais,"Beaches in Cascais are crowded! Rent a bike and go to guincho beach, Enjoy the waves and the surfers",4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r707434058-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
MSS200,"Nice beach, shame about the sunbed charges",€20 for a couple of hours use of 2 sunbeds and a ridiculously low sunshade felt over priced. Difficult beach to get to if you don't have a car.,4,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r706876374-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
LouRob11,Beautiful location,Although the water was a bit cool the location was fantastic! Walking to the furthest end off the beach is quite isolated and not crowded when we were there so lovely. The nearby cafe was nice too and not over priced. A fab day trip from Lisbon.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r705836780-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
Nastasiyaz,Perfect for surfing,Had surf lessons here. There are no other people on that beach apart from surfers. Enjoyed it more than Carcavelos.,5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r701047020-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
victoriab605,"Soft sand, amazing waves and breath taking sunsets","This place is amazing to have a beach day, is not as crowed as other beaches in the area, the soft sand is ideal to rest, also you can do a few walks to nearby beaches. Make sure to check the bus schedules since they stop real early, some times there is an uber or bolt you can order, also there is a place to buy drinks and a toilet.",5,https://www.tripadvisor.com/ShowUserReviews-g189154-d197710-r700411197-Guincho_Beach-Cascais_Lisbon_District_Central_Portugal.html
